symbol,date,price
Seafood_mon,2013-11-01,0.0663925069305
Seafood_mon,2013-12-01,0.0675853586607
Seafood_mon,2014-01-01,0.0670769269931
Seafood_mon,2014-02-01,0.0673047145592
Seafood_mon,2014-03-01,0.0659315148512
Seafood_mon,2014-04-01,0.0660284879884
Seafood_mon,2014-05-01,0.0660064464702
Seafood_mon,2014-06-01,0.0661948217078
Seafood_mon,2014-07-01,0.0669000208911
Seafood_mon,2014-08-01,0.066708509504
Seafood_mon,2014-09-01,0.0667029825751
Seafood_mon,2014-10-01,0.0659238873351
Seafood_mon,2014-11-01,0.0663508657375
Seafood_mon,2014-12-01,0.0667846276762
Seafood_mon,2015-01-01,0.0672952463167
Seafood_mon,2015-02-01,0.0667095369604
Seafood_mon,2015-03-01,0.0653556252212
Seafood_mon,2015-04-01,0.0659075990797
Seafood_mon,2015-05-01,0.0661154875971
Seafood_mon,2015-06-01,0.0662652556021
Seafood_mon,2015-07-01,0.065641550782
Seafood_mon,2015-08-01,0.0652806980635
Seafood_mon,2015-09-01,0.0648415808009
Seafood_mon,2015-10-01,0.064645324162
Seafood_mon,2015-11-01,0.0654589015875
Seafood_mon,2015-12-01,0.065507523132
Seafood_mon,2016-01-01,0.0646485866944
Seafood_mon,2016-02-01,0.0639899858298
Seafood_mon,2016-03-01,0.0628858008905
Seafood_mon,2016-04-01,0.0631459531748
Seafood_mon,2016-05-01,0.062538535739
Seafood_mon,2016-06-01,0.0626238761095
Seafood_mon,2016-07-01,0.0615477509387
Seafood_mon,2016-08-01,0.0614991514191
Seafood_mon,2016-09-01,0.0615302258447
Seafood_mon,2016-10-01,0.0615425727782
Seafood_mon,2016-11-01,0.0619818689074
Seafood_mon,2016-12-01,0.0614284008166
Seafood_mon,2017-01-01,0.0607603003336
Pork_mon,2010-02-01,0.055683613214
Pork_mon,2010-03-01,0.0581292653879
Pork_mon,2010-04-01,0.0578948903879
Pork_mon,2010-05-01,0.0577006401937
Pork_mon,2010-06-01,0.0621626814204
Pork_mon,2010-07-01,0.0635332954555
Pork_mon,2010-08-01,0.0646366636321
Pork_mon,2010-09-01,0.0674814912183
Pork_mon,2010-10-01,0.0682027180631
Pork_mon,2010-11-01,0.0698087307213
Pork_mon,2010-12-01,0.0719773600517
Pork_mon,2011-01-01,0.0730484022443
Pork_mon,2011-02-01,0.074484737648
Pork_mon,2011-03-01,0.075861697948
Pork_mon,2011-04-01,0.0759055352691
Pork_mon,2011-05-01,0.07760572684
Pork_mon,2011-06-01,0.0787938258815
Pork_mon,2011-07-01,0.0801068098339
Pork_mon,2011-08-01,0.0793382200482
Pork_mon,2011-09-01,0.0786830681721
Pork_mon,2011-10-01,0.0789221680314
Pork_mon,2011-11-01,0.0796225832732
Pork_mon,2011-12-01,0.0821972101389
Pork_mon,2012-01-01,0.0824534424562
Pork_mon,2012-02-01,0.0797874280255
Pork_mon,2012-03-01,0.0807164820795
Pork_mon,2012-04-01,0.0799732689064
Pork_mon,2012-05-01,0.0806035272309
Pork_mon,2012-06-01,0.079104108401
Pork_mon,2012-07-01,0.0807546746901
Pork_mon,2012-08-01,0.0817992705514
Pork_mon,2012-09-01,0.0839664234725
Pork_mon,2012-10-01,0.0826452174199
Pork_mon,2012-11-01,0.0813341543397
Pork_mon,2012-12-01,0.0819515306773
Pork_mon,2013-01-01,0.0794261757078
Pork_mon,2013-02-01,0.0789377035319
Pork_mon,2013-03-01,0.0797317027236
Pork_mon,2013-04-01,0.078717375921
Pork_mon,2013-05-01,0.0803906896023
Pork_mon,2013-06-01,0.0805592163045
Pork_mon,2013-07-01,0.0813880442862
Pork_mon,2013-08-01,0.0797157842844
Pork_mon,2013-09-01,0.0804851647039
Pork_mon,2013-10-01,0.0801653675284
Pork_mon,2013-11-01,0.0798099436113
Pork_mon,2013-12-01,0.0794230087793
Pork_mon,2014-01-01,0.0776310743011
Pork_mon,2014-02-01,0.0774209056628
Pork_mon,2014-03-01,0.0763876873712
Pork_mon,2014-04-01,0.0747970914003
Pork_mon,2014-05-01,0.0729140899649
Pork_mon,2014-06-01,0.0729998639861
Pork_mon,2014-07-01,0.0737891581566
Pork_mon,2014-08-01,0.07383216985
Pork_mon,2014-09-01,0.0738303842268
Pork_mon,2014-10-01,0.0745150411807
Pork_mon,2014-11-01,0.0734762676727
Pork_mon,2014-12-01,0.0736757999125
Pork_mon,2015-01-01,0.0726023871405
Pork_mon,2015-02-01,0.070936061275
Pork_mon,2015-03-01,0.0696116600374
Pork_mon,2015-04-01,0.0696504208683
Pork_mon,2015-05-01,0.0693891544353
Pork_mon,2015-06-01,0.068425770217
Pork_mon,2015-07-01,0.0681161381154
Pork_mon,2015-08-01,0.0678397448564
Pork_mon,2015-09-01,0.0675915966983
Pork_mon,2015-10-01,0.0673469149408
Pork_mon,2015-11-01,0.066412671114
Pork_mon,2015-12-01,0.0666632858434
Pork_mon,2016-01-01,0.0669890893197
Pork_mon,2016-02-01,0.0666605424353
Pork_mon,2016-03-01,0.0666980064122
Pork_mon,2016-04-01,0.0666001476863
Pork_mon,2016-05-01,0.0672882078192
Pork_mon,2016-06-01,0.0664380846956
Pork_mon,2016-07-01,0.0664812905076
Pork_mon,2016-08-01,0.0675278340894
Pork_mon,2016-09-01,0.0677937624652
Pork_mon,2016-10-01,0.0684099866903
Pork_mon,2016-11-01,0.0693262032305
Pork_mon,2016-12-01,0.069148478799
Pork_mon,2017-01-01,0.0685188668708
Chicken_mon,2010-02-01,0.0955129600966
Chicken_mon,2010-03-01,0.0998607861835
Chicken_mon,2010-04-01,0.101423286184
Chicken_mon,2010-05-01,0.102472237232
Chicken_mon,2010-06-01,0.103509190475
Chicken_mon,2010-07-01,0.100202584116
Chicken_mon,2010-08-01,0.0990660319338
Chicken_mon,2010-09-01,0.0992168940028
Chicken_mon,2010-10-01,0.0956031679172
Chicken_mon,2010-11-01,0.095033547664
Chicken_mon,2010-12-01,0.0933458850596
Chicken_mon,2011-01-01,0.0937840386838
Chicken_mon,2011-02-01,0.0949615749157
Chicken_mon,2011-03-01,0.0965044798332
Chicken_mon,2011-04-01,0.0962951919776
Chicken_mon,2011-05-01,0.0958282379546
Chicken_mon,2011-06-01,0.0958367956908
Chicken_mon,2011-07-01,0.0958339901695
Chicken_mon,2011-08-01,0.0922585675
Chicken_mon,2011-09-01,0.0907596594198
Chicken_mon,2011-10-01,0.0914769589978
Chicken_mon,2011-11-01,0.0921853126861
Chicken_mon,2011-12-01,0.0922039694026
Chicken_mon,2012-01-01,0.0925569561105
Chicken_mon,2012-02-01,0.0923429411906
Chicken_mon,2012-03-01,0.0932058082644
Chicken_mon,2012-04-01,0.0940437509181
Chicken_mon,2012-05-01,0.0947584386773
Chicken_mon,2012-06-01,0.0944881945859
Chicken_mon,2012-07-01,0.0955841306285
Chicken_mon,2012-08-01,0.097660704282
Chicken_mon,2012-09-01,0.0991059472906
Chicken_mon,2012-10-01,0.0978403709666
Chicken_mon,2012-11-01,0.0977961432593
Chicken_mon,2012-12-01,0.0988525427704
Chicken_mon,2013-01-01,0.0995033203228
Chicken_mon,2013-02-01,0.0993215216484
Chicken_mon,2013-03-01,0.100033821494
Chicken_mon,2013-04-01,0.0989185128228
Chicken_mon,2013-05-01,0.0981150910553
Chicken_mon,2013-06-01,0.0993307303333
Chicken_mon,2013-07-01,0.0989293622735
Chicken_mon,2013-08-01,0.0971478850442
Chicken_mon,2013-09-01,0.0966328031499
Chicken_mon,2013-10-01,0.0966986852133
Chicken_mon,2013-11-01,0.0960289902286
Chicken_mon,2013-12-01,0.0952502266519
Chicken_mon,2014-01-01,0.0947845745045
Chicken_mon,2014-02-01,0.0947210205151
Chicken_mon,2014-03-01,0.0942388409173
Chicken_mon,2014-04-01,0.0941896152241
Chicken_mon,2014-05-01,0.0933161517547
Chicken_mon,2014-06-01,0.0918690129736
Chicken_mon,2014-07-01,0.0914833870992
Chicken_mon,2014-08-01,0.0904602191058
Chicken_mon,2014-09-01,0.0892311151485
Chicken_mon,2014-10-01,0.0890514762079
Chicken_mon,2014-11-01,0.0885172350273
Chicken_mon,2014-12-01,0.0885974674391
Chicken_mon,2015-01-01,0.0897544022424
Chicken_mon,2015-02-01,0.0889697715218
Chicken_mon,2015-03-01,0.0888971700489
Chicken_mon,2015-04-01,0.0890534399812
Chicken_mon,2015-05-01,0.0887810111854
Chicken_mon,2015-06-01,0.0880062463222
Chicken_mon,2015-07-01,0.0890137280888
Chicken_mon,2015-08-01,0.0896106121487
Chicken_mon,2015-09-01,0.0895835861117
Chicken_mon,2015-10-01,0.0898652849198
Chicken_mon,2015-11-01,0.0890631515098
Chicken_mon,2015-12-01,0.0883892111661
Chicken_mon,2016-01-01,0.0884886020985
Chicken_mon,2016-02-01,0.0895777736807
Chicken_mon,2016-03-01,0.0892198193725
Chicken_mon,2016-04-01,0.0899294068466
Chicken_mon,2016-05-01,0.0900481967596
Chicken_mon,2016-06-01,0.0902868421011
Chicken_mon,2016-07-01,0.0905076953164
Chicken_mon,2016-08-01,0.0901356927109
Chicken_mon,2016-09-01,0.0890990717346
Chicken_mon,2016-10-01,0.0899237759989
Chicken_mon,2016-11-01,0.0899650796269
Chicken_mon,2016-12-01,0.0902167351024
Chicken_mon,2017-01-01,0.0904681960744
Poultry_mon,2010-02-01,0.0831540052596
Poultry_mon,2010-03-01,0.0611431356944
Poultry_mon,2010-04-01,0.061325427361
Poultry_mon,2010-05-01,0.0631125291481
Poultry_mon,2010-06-01,0.0639389494599
Poultry_mon,2010-07-01,0.06414111503
Poultry_mon,2010-08-01,0.0638839389889
Poultry_mon,2010-09-01,0.0606296286441
Poultry_mon,2010-10-01,0.0603968115573
Poultry_mon,2010-11-01,0.0623113685193
Poultry_mon,2010-12-01,0.063733729193
Poultry_mon,2011-01-01,0.064381042572
Poultry_mon,2011-02-01,0.0626470881207
Poultry_mon,2011-03-01,0.0612663275623
Poultry_mon,2011-04-01,0.0599540361431
Poultry_mon,2011-05-01,0.0589842085569
Poultry_mon,2011-06-01,0.0578089461197
Poultry_mon,2011-07-01,0.0585888810316
Poultry_mon,2011-08-01,0.0602806556955
Poultry_mon,2011-09-01,0.0593971933171
Poultry_mon,2011-10-01,0.0592776433874
Poultry_mon,2011-11-01,0.0585357039639
Poultry_mon,2011-12-01,0.0575593358047
Poultry_mon,2012-01-01,0.0564483284914
Poultry_mon,2012-02-01,0.0536049874128
Poultry_mon,2012-03-01,0.0516612016799
Poultry_mon,2012-04-01,0.050315915902
Poultry_mon,2012-05-01,0.0494057073465
Poultry_mon,2012-06-01,0.0478452656573
Poultry_mon,2012-07-01,0.0466543929058
Poultry_mon,2012-08-01,0.0464525038006
Poultry_mon,2012-09-01,0.0459440714374
Poultry_mon,2012-10-01,0.0446812765998
Poultry_mon,2012-11-01,0.0429144758399
Poultry_mon,2012-12-01,0.042465474867
Poultry_mon,2013-01-01,0.042271086767
Poultry_mon,2013-02-01,0.0412741743641
Poultry_mon,2013-03-01,0.039905144165
Poultry_mon,2013-04-01,0.0393727352966
Poultry_mon,2013-05-01,0.0389536843747
Poultry_mon,2013-06-01,0.0376564032721
Poultry_mon,2013-07-01,0.0368736474074
Poultry_mon,2013-08-01,0.0368071161583
Poultry_mon,2013-09-01,0.0362420083246
Poultry_mon,2013-10-01,0.0365746230222
Poultry_mon,2013-11-01,0.0364513068715
Poultry_mon,2013-12-01,0.0368445564294
Poultry_mon,2014-01-01,0.036884757458
Poultry_mon,2014-02-01,0.0361693031414
Poultry_mon,2014-03-01,0.0354566529788
Poultry_mon,2014-04-01,0.0341452243398
Poultry_mon,2014-05-01,0.0341208147246
Poultry_mon,2014-06-01,0.0339848569444
Poultry_mon,2014-07-01,0.034449820044
Poultry_mon,2014-08-01,0.0342744927177
Poultry_mon,2014-09-01,0.0333544716304
Poultry_mon,2014-10-01,0.0337677731598
Poultry_mon,2014-11-01,0.0327823719521
Poultry_mon,2014-12-01,0.0325036560902
Poultry_mon,2015-01-01,0.0314048773679
Poultry_mon,2015-02-01,0.0315018139917
Poultry_mon,2015-03-01,0.0308460041822
Poultry_mon,2015-04-01,0.0300501805391
Poultry_mon,2015-05-01,0.0291634021481
Poultry_mon,2015-06-01,0.0290644784238
Poultry_mon,2015-07-01,0.0289923520412
Poultry_mon,2015-08-01,0.0277377404774
Poultry_mon,2015-09-01,0.0273830963321
Poultry_mon,2015-10-01,0.0272609684671
Poultry_mon,2015-11-01,0.0271821319157
Poultry_mon,2015-12-01,0.0272779332614
Poultry_mon,2016-01-01,0.0261397083039
Poultry_mon,2016-02-01,0.0253847515969
Poultry_mon,2016-03-01,0.0248809091377
Poultry_mon,2016-04-01,0.0240895493036
Poultry_mon,2016-05-01,0.0239159947493
Poultry_mon,2016-06-01,0.0234084548416
Poultry_mon,2016-07-01,0.0235123011322
Poultry_mon,2016-08-01,0.0232906771449
Poultry_mon,2016-09-01,0.0235331045104
Poultry_mon,2016-10-01,0.0232240176399
Poultry_mon,2016-11-01,0.0236042958697
Poultry_mon,2016-12-01,0.0236141533423
Poultry_mon,2017-01-01,0.0235182397188
Lamb_mon,2010-02-01,0.0305609996519
Lamb_mon,2010-03-01,0.0319196953041
Lamb_mon,2010-04-01,0.0345499036374
Lamb_mon,2010-05-01,0.0340448531324
Lamb_mon,2010-06-01,0.035160363439
Lamb_mon,2010-07-01,0.036918175939
Lamb_mon,2010-08-01,0.0357401437506
Lamb_mon,2010-09-01,0.0345116954747
Lamb_mon,2010-10-01,0.0341143880549
Lamb_mon,2010-11-01,0.0350795779283
Lamb_mon,2010-12-01,0.0344496997961
Lamb_mon,2011-01-01,0.0348770348123
Lamb_mon,2011-02-01,0.0361063308785
Lamb_mon,2011-03-01,0.0366041647312
Lamb_mon,2011-04-01,0.0352423795624
Lamb_mon,2011-05-01,0.0345958278383
Lamb_mon,2011-06-01,0.0342806178885
Lamb_mon,2011-07-01,0.0349904147687
Lamb_mon,2011-08-01,0.0357096656952
Lamb_mon,2011-09-01,0.0349056156654
Lamb_mon,2011-10-01,0.0333936606725
Lamb_mon,2011-11-01,0.0329338414248
Lamb_mon,2011-12-01,0.0304400603302
Lamb_mon,2012-01-01,0.0314262878432
Lamb_mon,2012-02-01,0.0309676844434
Lamb_mon,2012-03-01,0.0308730736066
Lamb_mon,2012-04-01,0.0302172785783
Lamb_mon,2012-05-01,0.0307734759951
Lamb_mon,2012-06-01,0.030144843682
Lamb_mon,2012-07-01,0.0294428117033
Lamb_mon,2012-08-01,0.0300250454621
Lamb_mon,2012-09-01,0.0305117742744
Lamb_mon,2012-10-01,0.0292350720047
Lamb_mon,2012-11-01,0.0286616501647
Lamb_mon,2012-12-01,0.0287177752863
Lamb_mon,2013-01-01,0.0281633466183
Lamb_mon,2013-02-01,0.0272725331139
Lamb_mon,2013-03-01,0.0264724369561
Lamb_mon,2013-04-01,0.0257876536614
Lamb_mon,2013-05-01,0.0256836134325
Lamb_mon,2013-06-01,0.0253645362098
Lamb_mon,2013-07-01,0.0257208899308
Lamb_mon,2013-08-01,0.0251106276328
Lamb_mon,2013-09-01,0.0254130992848
Lamb_mon,2013-10-01,0.0252947935561
Lamb_mon,2013-11-01,0.0247274823039
Lamb_mon,2013-12-01,0.0252861776815
Lamb_mon,2014-01-01,0.0256523234929
Lamb_mon,2014-02-01,0.0257523738327
Lamb_mon,2014-03-01,0.0253741465811
Lamb_mon,2014-04-01,0.0251472353529
Lamb_mon,2014-05-01,0.0252255647151
Lamb_mon,2014-06-01,0.0248753207952
Lamb_mon,2014-07-01,0.0256164194551
Lamb_mon,2014-08-01,0.0249502485165
Lamb_mon,2014-09-01,0.0253254844738
Lamb_mon,2014-10-01,0.0254045816933
Lamb_mon,2014-11-01,0.0255532986854
Lamb_mon,2014-12-01,0.0255239325739
Lamb_mon,2015-01-01,0.0251378751849
Lamb_mon,2015-02-01,0.025163051869
Lamb_mon,2015-03-01,0.0249410652296
Lamb_mon,2015-04-01,0.0242909626851
Lamb_mon,2015-05-01,0.0238628483019
Lamb_mon,2015-06-01,0.0236781428074
Lamb_mon,2015-07-01,0.0234663388404
Lamb_mon,2015-08-01,0.0226586281684
Lamb_mon,2015-09-01,0.0221047954296
Lamb_mon,2015-10-01,0.0222016456668
Lamb_mon,2015-11-01,0.0218316663449
Lamb_mon,2015-12-01,0.0219485966849
Lamb_mon,2016-01-01,0.0219010878192
Lamb_mon,2016-02-01,0.0217747538756
Lamb_mon,2016-03-01,0.0212762783295
Lamb_mon,2016-04-01,0.021252953099
Lamb_mon,2016-05-01,0.0212419766666
Lamb_mon,2016-06-01,0.0211347129612
Lamb_mon,2016-07-01,0.0209014185032
Lamb_mon,2016-08-01,0.0207813191668
Lamb_mon,2016-09-01,0.0209665164972
Lamb_mon,2016-10-01,0.021471618321
Lamb_mon,2016-11-01,0.0217263536989
Lamb_mon,2016-12-01,0.0218684172738
Lamb_mon,2017-01-01,0.0221241507288
Beef_edin,2009-01-01,0.0564142645183
Beef_edin,2009-02-01,0.0559354683487
Beef_edin,2009-03-01,0.0501576905709
Beef_edin,2009-04-01,0.0503133607673
Beef_edin,2009-05-01,0.0526273298332
Beef_edin,2009-06-01,0.0606396564896
Beef_edin,2009-07-01,0.0653296405913
Beef_edin,2009-08-01,0.0676886149503
Beef_edin,2009-09-01,0.0721943620767
Beef_edin,2009-10-01,0.0661984501985
Beef_edin,2009-11-01,0.0575404415404
Beef_edin,2009-12-01,0.0594115434115
Beef_edin,2010-01-01,0.0611310004251
Beef_edin,2010-02-01,0.0579310004251
Beef_edin,2010-03-01,0.0577162161044
Beef_edin,2010-04-01,0.0605336044027
Beef_edin,2010-05-01,0.0545641102734
Beef_edin,2010-06-01,0.0579928124936
Beef_edin,2010-07-01,0.0613630252596
Beef_edin,2010-08-01,0.0669961157146
Beef_edin,2010-09-01,0.0651026790865
Beef_edin,2010-10-01,0.071373832341
Beef_edin,2010-11-01,0.0726747795563
Beef_edin,2010-12-01,0.0706222138492
Beef_edin,2011-01-01,0.0694874365267
Beef_edin,2011-02-01,0.0716712542801
Beef_edin,2011-03-01,0.0720653817803
Beef_edin,2011-04-01,0.0736543047175
Beef_edin,2011-05-01,0.0721021026849
Beef_edin,2011-06-01,0.0751895812441
Beef_edin,2011-07-01,0.0792246689634
Beef_edin,2011-08-01,0.0792362209763
Beef_edin,2011-09-01,0.087556516809
Beef_edin,2011-10-01,0.0914294279472
Beef_edin,2011-11-01,0.100300749862
Beef_edin,2011-12-01,0.0991781246462
Beef_edin,2012-01-01,0.100086170623
Beef_edin,2012-02-01,0.0914201530964
Beef_edin,2012-03-01,0.0919629290075
Beef_edin,2012-04-01,0.0875512983448
Beef_edin,2012-05-01,0.0885926227477
Beef_edin,2012-06-01,0.0928692184924
Beef_edin,2012-07-01,0.0935273838564
Beef_edin,2012-08-01,0.088583288818
Beef_edin,2012-09-01,0.0832887181595
Beef_edin,2012-10-01,0.0796997421976
Beef_edin,2012-11-01,0.0777508775453
Beef_edin,2012-12-01,0.082937147076
Beef_edin,2013-01-01,0.0889506515552
Beef_edin,2013-02-01,0.0845907257667
Beef_edin,2013-03-01,0.084795656007
Beef_edin,2013-04-01,0.0800601995927
Beef_edin,2013-05-01,0.0796003800826
Beef_edin,2013-06-01,0.0812219697139
Beef_edin,2013-07-01,0.0861072971524
Beef_edin,2013-08-01,0.0889898931043
Beef_edin,2013-09-01,0.0952811525628
Beef_edin,2013-10-01,0.0933643808099
Beef_edin,2013-11-01,0.0990581033209
Beef_edin,2013-12-01,0.100503944714
Beef_edin,2014-01-01,0.107656543152
Beef_edin,2014-02-01,0.104506999164
Beef_edin,2014-03-01,0.109351222612
Beef_edin,2014-04-01,0.105413940382
Beef_edin,2014-05-01,0.106683993858
Beef_edin,2014-06-01,0.0982125800061
Beef_edin,2014-07-01,0.0983189654451
Beef_edin,2014-08-01,0.0966561812858
Beef_edin,2014-09-01,0.09315864434
Beef_edin,2014-10-01,0.0881667393211
Beef_edin,2014-11-01,0.094053812563
Beef_edin,2014-12-01,0.0890847241048
Beef_edin,2015-01-01,0.0903590964764
Beef_edin,2015-02-01,0.0836525517896
Beef_edin,2015-03-01,0.0817080986475
Beef_edin,2015-04-01,0.0751404317767
Beef_edin,2015-05-01,0.0732783189599
Beef_edin,2015-06-01,0.0622777405909
Beef_edin,2015-07-01,0.064650984506
Beef_edin,2015-08-01,0.0716887625453
Beef_edin,2015-09-01,0.0768555924015
Beef_edin,2015-10-01,0.0852012567992
Beef_edin,2015-11-01,0.0934469241753
Beef_edin,2015-12-01,0.0952832740656
Beef_edin,2016-01-01,0.0939916122042
Beef_edin,2016-02-01,0.0932334259907
Beef_edin,2016-03-01,0.0894191278216
Beef_edin,2016-04-01,0.0853041243022
Beef_edin,2016-05-01,0.0882106520546
Beef_edin,2016-06-01,0.0879697468662
Beef_edin,2016-07-01,0.087447610674
Beef_edin,2016-08-01,0.0881232863497
Beef_edin,2016-09-01,0.0893094512581
Beef_edin,2016-10-01,0.0882415671771
Beef_edin,2016-11-01,0.0798537098237
Beef_edin,2016-12-01,0.0833112667595
Beef_edin,2017-01-01,0.0778093362576
Seafood_edin,2009-01-01,0.0618164623091
Seafood_edin,2009-02-01,0.0613376661395
Seafood_edin,2009-03-01,0.065147189949
Seafood_edin,2009-04-01,0.0618382932163
Seafood_edin,2009-05-01,0.0749913805382
Seafood_edin,2009-06-01,0.0782271278417
Seafood_edin,2009-07-01,0.101836030862
Seafood_edin,2009-08-01,0.103887312914
Seafood_edin,2009-09-01,0.105726393373
Seafood_edin,2009-10-01,0.100093870094
Seafood_edin,2009-11-01,0.090065010065
Seafood_edin,2009-12-01,0.0614787314787
Seafood_edin,2010-01-01,0.0484470572706
Seafood_edin,2010-02-01,0.0447137239373
Seafood_edin,2010-03-01,0.0430670441449
Seafood_edin,2010-04-01,0.0456136405209
Seafood_edin,2010-05-01,0.0586005822525
Seafood_edin,2010-06-01,0.0768702091694
Seafood_edin,2010-07-01,0.0853553155524
Seafood_edin,2010-08-01,0.0894015309185
Seafood_edin,2010-09-01,0.087589357665
Seafood_edin,2010-10-01,0.086442536597
Seafood_edin,2010-11-01,0.0819815846653
Seafood_edin,2010-12-01,0.0803670665176
Seafood_edin,2011-01-01,0.0768456543503
Seafood_edin,2011-02-01,0.0823601869504
Seafood_edin,2011-03-01,0.0877794400788
Seafood_edin,2011-04-01,0.0929661385239
Seafood_edin,2011-05-01,0.0953437178279
Seafood_edin,2011-06-01,0.107522105478
Seafood_edin,2011-07-01,0.113574737057
Seafood_edin,2011-08-01,0.11928913279
Seafood_edin,2011-09-01,0.125788919449
Seafood_edin,2011-10-01,0.130685044148
Seafood_edin,2011-11-01,0.120803621223
Seafood_edin,2011-12-01,0.113420201534
Seafood_edin,2012-01-01,0.111600278162
Seafood_edin,2012-02-01,0.108604247902
Seafood_edin,2012-03-01,0.0999542952873
Seafood_edin,2012-04-01,0.105204500373
Seafood_edin,2012-05-01,0.109051334697
Seafood_edin,2012-06-01,0.0993704836328
Seafood_edin,2012-07-01,0.0916307120922
Seafood_edin,2012-08-01,0.095054890988
Seafood_edin,2012-09-01,0.0958827693092
Seafood_edin,2012-10-01,0.0859717012454
Seafood_edin,2012-11-01,0.084938266595
Seafood_edin,2012-12-01,0.0912896542806
Seafood_edin,2013-01-01,0.0908216772783
Seafood_edin,2013-02-01,0.083586055757
Seafood_edin,2013-03-01,0.0898554913648
Seafood_edin,2013-04-01,0.093595528152
Seafood_edin,2013-05-01,0.0909010717704
Seafood_edin,2013-06-01,0.0908833171394
Seafood_edin,2013-07-01,0.0899686998418
Seafood_edin,2013-08-01,0.091727337244
Seafood_edin,2013-09-01,0.099404397416
Seafood_edin,2013-10-01,0.0974876256632
Seafood_edin,2013-11-01,0.0989670338999
Seafood_edin,2013-12-01,0.0972842486001
Seafood_edin,2014-01-01,0.0901519617998
Seafood_edin,2014-02-01,0.0831683623775
Seafood_edin,2014-03-01,0.0718988417497
Seafood_edin,2014-04-01,0.0706406148817
Seafood_edin,2014-05-01,0.0726905257551
Seafood_edin,2014-06-01,0.0763497755254
Seafood_edin,2014-07-01,0.0745319721534
Seafood_edin,2014-08-01,0.0830507286801
Seafood_edin,2014-09-01,0.0827277949089
Seafood_edin,2014-10-01,0.0863075754449
Seafood_edin,2014-11-01,0.0843306276772
Seafood_edin,2014-12-01,0.0902014964542
Seafood_edin,2015-01-01,0.0891373955239
Seafood_edin,2015-02-01,0.0854920753269
Seafood_edin,2015-03-01,0.0785127097008
Seafood_edin,2015-04-01,0.0850395519135
Seafood_edin,2015-05-01,0.0796984673463
Seafood_edin,2015-06-01,0.0861993348998
Seafood_edin,2015-07-01,0.0911770767048
Seafood_edin,2015-08-01,0.0956391557579
Seafood_edin,2015-09-01,0.0963722530941
Seafood_edin,2015-10-01,0.0982958991432
Seafood_edin,2015-11-01,0.0933582281186
Seafood_edin,2015-12-01,0.0875995951791
Seafood_edin,2016-01-01,0.0855665457697
Seafood_edin,2016-02-01,0.0826693221231
Seafood_edin,2016-03-01,0.0768279969269
Seafood_edin,2016-04-01,0.0812317726232
Seafood_edin,2016-05-01,0.0878142857166
Seafood_edin,2016-06-01,0.0907230877258
Seafood_edin,2016-07-01,0.0878821109539
Seafood_edin,2016-08-01,0.093963192035
Seafood_edin,2016-09-01,0.0982459821468
Seafood_edin,2016-10-01,0.105431373175
Seafood_edin,2016-11-01,0.10011454441
Seafood_edin,2016-12-01,0.108748084783
Seafood_edin,2017-01-01,0.105224918759
Pork_edin,2009-01-01,0.0141609841143
Pork_edin,2009-02-01,0.0141609841143
Pork_edin,2009-03-01,0.0142244761778
Pork_edin,2009-04-01,0.0136886810832
Pork_edin,2009-05-01,0.0220920424277
Pork_edin,2009-06-01,0.0255203937374
Pork_edin,2009-07-01,0.0363312045482
Pork_edin,2009-08-01,0.0360235122406
Pork_edin,2009-09-01,0.0417246616658
Pork_edin,2009-10-01,0.0441321111321
Pork_edin,2009-11-01,0.0404885324885
Pork_edin,2009-12-01,0.0412161832162
Pork_edin,2010-01-01,0.0476415225827
Pork_edin,2010-02-01,0.0412415225827
Pork_edin,2010-03-01,0.0397022349507
Pork_edin,2010-04-01,0.0423352542806
Pork_edin,2010-05-01,0.038785380474
Pork_edin,2010-06-01,0.0355626750494
Pork_edin,2010-07-01,0.0446009729217
Pork_edin,2010-08-01,0.0477399509362
Pork_edin,2010-09-01,0.0493950149989
Pork_edin,2010-10-01,0.0531711331494
Pork_edin,2010-11-01,0.0523772016162
Pork_edin,2010-12-01,0.0511506684497
Pork_edin,2011-01-01,0.0500609219734
Pork_edin,2011-02-01,0.0573350775115
Pork_edin,2011-03-01,0.0505954972573
Pork_edin,2011-04-01,0.0494832512012
Pork_edin,2011-05-01,0.0536840519404
Pork_edin,2011-06-01,0.0618438167039
Pork_edin,2011-07-01,0.0627319745986
Pork_edin,2011-08-01,0.0684348183191
Pork_edin,2011-09-01,0.0733701049071
Pork_edin,2011-10-01,0.0698032015625
Pork_edin,2011-11-01,0.0696463535796
Pork_edin,2011-12-01,0.0592027007299
Pork_edin,2012-01-01,0.0614747313812
Pork_edin,2012-02-01,0.0605684322276
Pork_edin,2012-03-01,0.0646737135234
Pork_edin,2012-04-01,0.070821740139
Pork_edin,2012-05-01,0.0841769783546
Pork_edin,2012-06-01,0.081389744312
Pork_edin,2012-07-01,0.0865538110146
Pork_edin,2012-08-01,0.0816621268776
Pork_edin,2012-09-01,0.0704761430501
Pork_edin,2012-10-01,0.0671020125579
Pork_edin,2012-11-01,0.0711749608862
Pork_edin,2012-12-01,0.0775741482909
Pork_edin,2013-01-01,0.0892535171905
Pork_edin,2013-02-01,0.0866561145931
Pork_edin,2013-03-01,0.0879953098845
Pork_edin,2013-04-01,0.0917353466717
Pork_edin,2013-05-01,0.083308187239
